COCA;236;news;coca;;;word_measures;1000;1000;4.516;0.496;2.3960428138822323;1.2278208311647174;9.965784284662087;8.089413575288573;9.799414872383457
COCA;262;blog;coca;;;word_measures;1000;1000;4.436;0.404;2.1698542823642493;1.2408954676240682;9.965784284662087;7.728890051547469;9.647120928977628
COCA;262;blog;coca;;;word_measures;2000;2000;4.445;0.342;2.0977795451134438;1.2294799435883759;10.965784284662087;8.181851584083828;10.59345262217963
COCA;262;blog;coca;;;word_measures;5000;5000;4.4174;0.2762;2.037411564067006;1.2174800797551868;12.287712379549449;8.709272038793767;11.729916011217533
COCA;719;web;coca;;;word_measures;1000;1000;4.438;0.386;2.091362256333232;1.2466847451776266;9.965784284662087;7.628140835240581;9.66835037149178
COCA;719;web;coca;;;word_measures;2000;2000;4.571;0.336;2.0487046473473307;1.231159686073661;10.965784284662087;8.161992086953495;10.597707141628053
COCA;719;web;coca;;;word_measures;5000;5000;4.5546;0.2544;1.9605937881022693;1.2199823454767464;12.287712379549449;8.63117094107193;11.756541085595948
COCA;587;news;coca;;;word_measures;1000;1000;4.705;0.378;2.1615371524542573;1.2516127846390008;9.965784284662087;7.500678924484565;9.528543494488078
COCA;593;news;coca;;;word_measures;1000;1000;4.387;0.414;2.2018693248182535;1.243134499117732;9.965784284662087;7.706168328186885;9.685456881442605
COCA;319;mag;coca;;;word_measures;1000;1000;4.648;0.446;2.239315030053258;1.2336387764662506;9.965784284662087;7.930176180032925;9.707108365897007
COCA;909;blog;coca;;;word_measures;1000;1000;4.317;0.409;2.165635568723083;1.2384281658381227;9.965784284662087;7.78967782947388;9.673462369367924
COCA;34;blog;coca;;;word_measures;1000;1000;4.61;0.421;2.234417667761445;1.2472175098210574;9.965784284662087;7.6556416540740315;9.646779831034651
COCA;443;mag;coca;;;word_measures;1000;1000;4.606;0.431;2.255318599417806;1.243803904429078;9.965784284662087;7.727088013760599;9.652707481865761
